path,taxon,group,label,split,anomaly_score
data/raw/Nematoda/220827155746_70800.jpg,Nematoda,stressed,1,test,0.5352331
data/raw/Nematoda/220820132438_295800.jpg,Nematoda,stressed,1,test,0.5759801
data/raw/Nematoda/220711151704_215700.jpg,Nematoda,stressed,1,test,0.543739
data/raw/Nematoda/220827131622_10500.jpg,Nematoda,stressed,1,test,0.45300066
data/raw/Nematoda/220823214033_8400.jpg,Nematoda,stressed,1,test,0.5165541
data/raw/Nematoda/220825160549_86400.jpg,Nematoda,stressed,1,test,0.51046133
data/raw/Nematoda/220826211851_111900.jpg,Nematoda,stressed,1,test,0.5135925
data/raw/Nematoda/220822184727_12600.jpg,Nematoda,stressed,1,test,0.49694523
data/raw/Nematoda/221219185410_108.jpg,Nematoda,stressed,1,test,0.5274605
data/raw/Nematoda/220825160549_129900.jpg,Nematoda,stressed,1,test,0.49123496
data/raw/Nematoda/220826105111_22500.jpg,Nematoda,stressed,1,test,0.5199151
data/raw/Nematoda/220827131622_14100.jpg,Nematoda,stressed,1,test,0.52040863
data/raw/Nematoda/220824101451_17400.jpg,Nematoda,stressed,1,test,0.50410956
data/raw/Nematoda/220823214033_101100.jpg,Nematoda,stressed,1,test,0.50792986
data/raw/Nematoda/220823214033_46500.jpg,Nematoda,stressed,1,test,0.5065749
data/raw/Nematoda/220827131622_7200.jpg,Nematoda,stressed,1,test,0.52225256
data/raw/Nematoda/220825221032_69900.jpg,Nematoda,stressed,1,test,0.516426
data/raw/Nematoda/220715153913_157200.jpg,Nematoda,stressed,1,test,0.5340002
data/raw/Nematoda/220706100742_98400.jpg,Nematoda,stressed,1,test,0.5353441
data/raw/Nematoda/220706161602_475800.jpg,Nematoda,stressed,1,test,0.53250164
data/raw/Nematoda/220819132809_198000.jpg,Nematoda,stressed,1,test,0.57863057
data/raw/Nematoda/220712154002_64800.jpg,Nematoda,stressed,1,test,0.53777367
data/raw/Nematoda/220712211907_190200.jpg,Nematoda,stressed,1,test,0.4529399
data/raw/Nematoda/220824101451_60600.jpg,Nematoda,stressed,1,test,0.525549
data/raw/Nematoda/220825160549_82200.jpg,Nematoda,stressed,1,test,0.49272925
data/raw/Nematoda/220706161602_349800.jpg,Nematoda,stressed,1,test,0.59560317
data/raw/Nematoda/220826211851_162300.jpg,Nematoda,stressed,1,test,0.45886865
data/raw/Nematoda/220710214438_190500.jpg,Nematoda,stressed,1,test,0.58852285
data/raw/Nematoda/221217211622_362.jpg,Nematoda,stressed,1,test,0.48451182
data/raw/Nematoda/220823214033_136200.jpg,Nematoda,stressed,1,test,0.49425316
data/raw/Nematoda/220824101451_18600.jpg,Nematoda,stressed,1,test,0.46624482
data/raw/Nematoda/221218205314_282.jpg,Nematoda,stressed,1,test,0.54368556
data/raw/Nematoda/220826211851_900.jpg,Nematoda,stressed,1,test,0.5093281
data/raw/Nematoda/220827155746_77100.jpg,Nematoda,stressed,1,test,0.52566475
data/raw/Nematoda/220825221032_40500.jpg,Nematoda,stressed,1,test,0.5041804
data/raw/Nematoda/220827131622_11700.jpg,Nematoda,stressed,1,test,0.55154085
data/raw/Nematoda/220707103914_255000.jpg,Nematoda,stressed,1,test,0.5566729
data/raw/Nematoda/220826211851_159000.jpg,Nematoda,stressed,1,test,0.49436
data/raw/Nematoda/220823165512_100500.jpg,Nematoda,stressed,1,test,0.48810154
data/raw/Nematoda/220708152029_180300.jpg,Nematoda,stressed,1,test,0.57663864
data/raw/Nematoda/220706161602_16500.jpg,Nematoda,stressed,1,test,0.47683194
data/raw/Nematoda/220823165512_111000.jpg,Nematoda,stressed,1,test,0.5243587
data/raw/Nematoda/220710155007_147900.jpg,Nematoda,stressed,1,test,0.4794891
data/raw/Nematoda/220822212820_162000.jpg,Nematoda,stressed,1,test,0.47609013
data/raw/Nematoda/220711151704_170400.jpg,Nematoda,stressed,1,test,0.54366195
data/raw/Nematoda/220714223843_21000.jpg,Nematoda,stressed,1,test,0.5834712
data/raw/Nematoda/220707103914_10500.jpg,Nematoda,stressed,1,test,0.5381638
data/raw/Nematoda/220710155007_171000.jpg,Nematoda,stressed,1,test,0.46950814
data/raw/Nematoda/220825135254_0.jpg,Nematoda,stressed,1,test,0.59570265
data/raw/Nematoda/220815194957_9300.jpg,Nematoda,stressed,1,test,0.5506122
data/raw/Nematoda/220704164337_171000.jpg,Nematoda,stressed,1,test,0.62929094
data/raw/Nematoda/220714214255_67800.jpg,Nematoda,stressed,1,test,0.61076844
data/raw/Nematoda/220825221032_20400.jpg,Nematoda,stressed,1,test,0.4775237
data/raw/Nematoda/220826192159_8100.jpg,Nematoda,stressed,1,test,0.5844837
data/raw/Nematoda/221209200616_209.jpg,Nematoda,stressed,1,test,0.55316025
data/raw/Nematoda/220707103914_262200.jpg,Nematoda,stressed,1,test,0.52600867
data/raw/Nematoda/220824211549_135000.jpg,Nematoda,stressed,1,test,0.501219
data/raw/Nematoda/220826211851_158400.jpg,Nematoda,stressed,1,test,0.5252554
data/raw/Nematoda/220825110853_16800.jpg,Nematoda,stressed,1,test,0.52307916
data/raw/Nematoda/220825221032_21300.jpg,Nematoda,stressed,1,test,0.5454484
data/raw/Nematoda/220823214033_9000_2.jpg,Nematoda,stressed,1,test,0.4811555
data/raw/Nematoda/220711210818_20400.jpg,Nematoda,stressed,1,test,0.57161117
data/raw/Nematoda/220706212903_55500.jpg,Nematoda,stressed,1,test,0.62303615
data/raw/Nematoda/220824184740_24300.jpg,Nematoda,stressed,1,test,0.4677115
data/raw/Nematoda/220823165512_111300.jpg,Nematoda,stressed,1,test,0.5727278
data/raw/Nematoda/220827111145_5100.jpg,Nematoda,stressed,1,test,0.50183463
data/raw/Nematoda/220714223843_20700.jpg,Nematoda,stressed,1,test,0.598025
data/raw/Nematoda/220708152029_99300.jpg,Nematoda,stressed,1,test,0.50088793
data/raw/Nematoda/220821192338_116400.jpg,Nematoda,stressed,1,test,0.4740791
data/raw/Nematoda/220822212820_7200.jpg,Nematoda,stressed,1,test,0.5165795
data/raw/Nematoda/220825221032_60300.jpg,Nematoda,stressed,1,test,0.5492811
data/raw/Nematoda/220823165512_111900.jpg,Nematoda,stressed,1,test,0.5002155
data/raw/Nematoda/220825110853_15600.jpg,Nematoda,stressed,1,test,0.6191203
data/raw/Nematoda/220826211851_19200.jpg,Nematoda,stressed,1,test,0.46872357
data/raw/Nematoda/220710155007_170700.jpg,Nematoda,stressed,1,test,0.53414434
data/raw/Nematoda/220713151019_233100.jpg,Nematoda,stressed,1,test,0.51981384
data/raw/Nematoda/220827131622_4800.jpg,Nematoda,stressed,1,test,0.48298037
data/raw/Nematoda/220713091344_10200.jpg,Nematoda,stressed,1,test,0.56060356
data/raw/Nematoda/220819192357_253200.jpg,Nematoda,stressed,1,test,0.53903043
data/raw/Nematoda/220822212820_12300.jpg,Nematoda,stressed,1,test,0.45302883
data/raw/Nematoda/220826192159_56700.jpg,Nematoda,stressed,1,test,0.55486435
data/raw/Nematoda/220815204959_41400.jpg,Nematoda,stressed,1,test,0.5022823
data/raw/Nematoda/220824101451_79500.jpg,Nematoda,stressed,1,test,0.50065786
data/raw/Nematoda/220827111145_24600_2.jpg,Nematoda,stressed,1,test,0.5124516
data/raw/Nematoda/220711151704_71100.jpg,Nematoda,stressed,1,test,0.47656512
data/raw/Nematoda/220711151704_138600.jpg,Nematoda,stressed,1,test,0.58764744
data/raw/Nematoda/220823214033_6000.jpg,Nematoda,stressed,1,test,0.503242
data/raw/Nematoda/220825221032_63900_2.jpg,Nematoda,stressed,1,test,0.5623316
data/raw/Nematoda/220815144140_81900.jpg,Nematoda,stressed,1,test,0.5428001
data/raw/Nematoda/250717173415_4600.jpg,Nematoda,stressed,1,test,0.5713386
data/raw/Nematoda/221215171437_645.jpg,Nematoda,stressed,1,test,0.55939347
data/raw/Nematoda/220825221032_70200_2.jpg,Nematoda,stressed,1,test,0.601122
data/raw/Nematoda/220825221032_69900_3.jpg,Nematoda,stressed,1,test,0.54904085
data/raw/Nematoda/220827111145_5400_2.jpg,Nematoda,stressed,1,test,0.46730328
data/raw/Nematoda/220825221032_39600.jpg,Nematoda,stressed,1,test,0.5398778
data/raw/Nematoda/220815230100_9900.jpg,Nematoda,stressed,1,test,0.5556496
data/raw/Nematoda/220826192159_55800_2.jpg,Nematoda,stressed,1,test,0.48368293
data/raw/Nematoda/220821152638_142800.jpg,Nematoda,stressed,1,test,0.5382172
data/raw/Nematoda/220706161602_87600.jpg,Nematoda,stressed,1,test,0.44052967
data/raw/Nematoda/220822212820_203400.jpg,Nematoda,stressed,1,test,0.45158875
data/raw/Nematoda/220826211851_7500.jpg,Nematoda,stressed,1,test,0.5063817
data/raw/Nematoda/220629133851_221400.jpg,Nematoda,stressed,1,test,0.5884967
data/raw/Nematoda/220707145542_102900.jpg,Nematoda,stressed,1,test,0.56125015
data/raw/Nematoda/220826211851_116700.jpg,Nematoda,stressed,1,test,0.5130559
data/raw/Nematoda/220714151918_48000.jpg,Nematoda,stressed,1,test,0.53219473
data/raw/Nematoda/220824154018_46500.jpg,Nematoda,stressed,1,test,0.50727946
data/raw/Nematoda/220826130431_306900.jpg,Nematoda,stressed,1,test,0.56193197
data/raw/Nematoda/220824154018_5400.jpg,Nematoda,stressed,1,test,0.45237038
data/raw/Nematoda/220826130431_302700.jpg,Nematoda,stressed,1,test,0.55415416
data/raw/Nematoda/220827192508_16500.jpg,Nematoda,stressed,1,test,0.45113727
data/raw/Nematoda/220827131622_13800.jpg,Nematoda,stressed,1,test,0.51939726
data/raw/Nematoda/220706161602_350100.jpg,Nematoda,stressed,1,test,0.5650324
data/raw/Nematoda/220824211549_11400.jpg,Nematoda,stressed,1,test,0.5119654
data/raw/Nematoda/220823165512_147000.jpg,Nematoda,stressed,1,test,0.46530104
data/raw/Nematoda/220715153913_339300.jpg,Nematoda,stressed,1,test,0.5743694
data/raw/Nematoda/220821192338_92400_3.jpg,Nematoda,stressed,1,test,0.49409974
data/raw/Nematoda/220824211549_120900.jpg,Nematoda,stressed,1,test,0.5743768
data/raw/Nematoda/220710155007_151800.jpg,Nematoda,stressed,1,test,0.65050983
data/raw/Nematoda/220816110204_24900.jpg,Nematoda,stressed,1,test,0.5742949
data/raw/Nematoda/220823214033_4800.jpg,Nematoda,stressed,1,test,0.45196715
data/raw/Nematoda/220822212820_81000.jpg,Nematoda,stressed,1,test,0.48057443
data/raw/Nematoda/220824211549_119700.jpg,Nematoda,stressed,1,test,0.5572807
data/raw/Nematoda/220823165512_85200.jpg,Nematoda,stressed,1,test,0.5496738
data/raw/Nematoda/220826130431_280800.jpg,Nematoda,stressed,1,test,0.57079756
data/raw/Nematoda/220826211851_2400.jpg,Nematoda,stressed,1,test,0.49084726
data/raw/Nematoda/220826211851_144600.jpg,Nematoda,stressed,1,test,0.510242
data/raw/Nematoda/221218105116_2.jpg,Nematoda,stressed,1,test,0.5861571
data/raw/Nematoda/220714214255_68100.jpg,Nematoda,stressed,1,test,0.57443297
data/raw/Nematoda/220821192338_54300.jpg,Nematoda,stressed,1,test,0.4454498
data/raw/Nematoda/220705205512_99000.jpg,Nematoda,stressed,1,test,0.565942
data/raw/Nematoda/220827192508_18000.jpg,Nematoda,stressed,1,test,0.4734002
data/raw/Nematoda/220825160549_4500.jpg,Nematoda,stressed,1,test,0.5102331
data/raw/Nematoda/220822140537_102000.jpg,Nematoda,stressed,1,test,0.4703425
data/raw/Nematoda/220712104445_5100.jpg,Nematoda,stressed,1,test,0.53229356
data/raw/Nematoda/220825221032_85200.jpg,Nematoda,stressed,1,test,0.5498056
data/raw/Nematoda/220826211851_139500.jpg,Nematoda,stressed,1,test,0.53974044
data/raw/Nematoda/220712154002_64500.jpg,Nematoda,stressed,1,test,0.56938213
data/raw/Nematoda/220825110853_2100.jpg,Nematoda,stressed,1,test,0.50492364
data/raw/Nematoda/220715153913_157500.jpg,Nematoda,stressed,1,test,0.55392057
data/raw/Nematoda/220710214438_239700.jpg,Nematoda,stressed,1,test,0.5507359
data/raw/Nematoda/220713151019_355800.jpg,Nematoda,stressed,1,test,0.5483592
data/raw/Nematoda/220704212204_51300.jpg,Nematoda,stressed,1,test,0.5964257
data/raw/Nematoda/220823165512_123300.jpg,Nematoda,stressed,1,test,0.49089473
data/raw/Nematoda/220826130431_297300.jpg,Nematoda,stressed,1,test,0.61135834
data/raw/Nematoda/220825160549_2100.jpg,Nematoda,stressed,1,test,0.52040964
data/raw/Nematoda/220823214033_29700.jpg,Nematoda,stressed,1,test,0.51628464
data/raw/Nematoda/220715153913_339000.jpg,Nematoda,stressed,1,test,0.5807798
data/raw/Nematoda/220823214033_14100.jpg,Nematoda,stressed,1,test,0.5279857
data/raw/Nematoda/220708152029_92400.jpg,Nematoda,stressed,1,test,0.59161043
data/raw/Nematoda/220824184740_26700.jpg,Nematoda,stressed,1,test,0.49266538
data/raw/Nematoda/220822160429_44400.jpg,Nematoda,stressed,1,test,0.48550504
data/raw/Nematoda/221203134303_112.jpg,Nematoda,stressed,1,test,0.58068633
data/raw/Nematoda/220826192159_67500_2.jpg,Nematoda,stressed,1,test,0.5186977
data/raw/Nematoda/220826192159_55500.jpg,Nematoda,stressed,1,test,0.5116592
data/raw/Nematoda/221128131012_88.jpg,Nematoda,stressed,1,test,0.52791864
data/raw/Nematoda/220715153913_158700.jpg,Nematoda,stressed,1,test,0.55109453
data/raw/Nematoda/220824101451_300.jpg,Nematoda,stressed,1,test,0.48434314
data/raw/Nematoda/220822212820_94500.jpg,Nematoda,stressed,1,test,0.626006
data/raw/Nematoda/220826192159_56100_4.jpg,Nematoda,stressed,1,test,0.49052474
data/raw/Nematoda/220825221032_61800.jpg,Nematoda,stressed,1,test,0.5123671
data/raw/Nematoda/220822160429_102900.jpg,Nematoda,stressed,1,test,0.4853453
data/raw/Nematoda/220706212903_40500.jpg,Nematoda,stressed,1,test,0.5015441
data/raw/Nematoda/220826192159_56100.jpg,Nematoda,stressed,1,test,0.50516206
data/raw/Nematoda/220712211907_11700.jpg,Nematoda,stressed,1,test,0.54922277
data/raw/Nematoda/220824101451_5100_2.jpg,Nematoda,stressed,1,test,0.52710134
data/raw/Nematoda/221218205314_281.jpg,Nematoda,stressed,1,test,0.5117006
data/raw/Nematoda/220822212820_0.jpg,Nematoda,stressed,1,test,0.5599114
data/raw/Nematoda/220826130431_294000.jpg,Nematoda,stressed,1,test,0.51062363
data/raw/Nematoda/220822160429_123000.jpg,Nematoda,stressed,1,test,0.52684134
data/raw/Nematoda/220823110824_39300.jpg,Nematoda,stressed,1,test,0.526445
data/raw/Nematoda/220711151704_325500.jpg,Nematoda,stressed,1,test,0.56567776
data/raw/Nematoda/220825221032_83100.jpg,Nematoda,stressed,1,test,0.48215368
data/raw/Nematoda/220823214033_108900.jpg,Nematoda,stressed,1,test,0.47345167
data/raw/Nematoda/220824211549_3600.jpg,Nematoda,stressed,1,test,0.4897674
data/raw/Nematoda/220823214033_5400.jpg,Nematoda,stressed,1,test,0.48249513
data/raw/Nematoda/220824101451_5100.jpg,Nematoda,stressed,1,test,0.52109766
data/raw/Nematoda/220825135254_34800_2.jpg,Nematoda,stressed,1,test,0.5223642
data/raw/Nematoda/250815111212_2800.jpg,Nematoda,stressed,1,test,0.5376307
data/raw/Nematoda/220826130431_280500.jpg,Nematoda,stressed,1,test,0.5506384
data/raw/Nematoda/220825160549_83100.jpg,Nematoda,stressed,1,test,0.49645826
data/raw/Nematoda/220819132809_154200.jpg,Nematoda,stressed,1,test,0.48232624
data/raw/Nematoda/220825221032_63000.jpg,Nematoda,stressed,1,test,0.513524
data/raw/Nematoda/220819132809_247500.jpg,Nematoda,stressed,1,test,0.5492007
data/raw/Nematoda/221209200616_162.jpg,Nematoda,stressed,1,test,0.5681697
data/raw/Nematoda/220824211549_8100.jpg,Nematoda,stressed,1,test,0.5153781
data/raw/Nematoda/220826130431_1800.jpg,Nematoda,stressed,1,test,0.5042398
data/raw/Nematoda/220823165512_151800.jpg,Nematoda,stressed,1,test,0.44734624
data/raw/Nematoda/220707145542_75300.jpg,Nematoda,stressed,1,test,0.57945275
data/raw/Nematoda/220827142139_6900.jpg,Nematoda,stressed,1,test,0.55689454
data/raw/Nematoda/220825221032_84600.jpg,Nematoda,stressed,1,test,0.49367902
data/raw/Nematoda/220823214033_115200.jpg,Nematoda,stressed,1,test,0.483236
data/raw/Nematoda/220711151704_95400.jpg,Nematoda,stressed,1,test,0.5653408
data/raw/Nematoda/220705205512_100500.jpg,Nematoda,stressed,1,test,0.5613598
data/raw/Nematoda/220826211851_159600.jpg,Nematoda,stressed,1,test,0.5152035
data/raw/Nematoda/220707145542_178200.jpg,Nematoda,stressed,1,test,0.58485514
data/raw/Nematoda/221203134303_111.jpg,Nematoda,stressed,1,test,0.61044306
data/raw/Nematoda/220825110853_2700.jpg,Nematoda,stressed,1,test,0.47667992
data/raw/Nematoda/220827131622_14700.jpg,Nematoda,stressed,1,test,0.48983687
data/raw/Nematoda/220825110853_13200.jpg,Nematoda,stressed,1,test,0.47966295
data/raw/Nematoda/220704212204_135000.jpg,Nematoda,stressed,1,test,0.57369345
data/raw/Nematoda/220711151704_75300.jpg,Nematoda,stressed,1,test,0.52223134
data/raw/Nematoda/220827131622_11400_2.jpg,Nematoda,stressed,1,test,0.489221
data/raw/Nematoda/220827192508_56700.jpg,Nematoda,stressed,1,test,0.55337554
data/raw/Nematoda/221219185410_68.jpg,Nematoda,stressed,1,test,0.5161151
data/raw/Nematoda/220822184727_2700.jpg,Nematoda,stressed,1,test,0.53358483
data/raw/Nematoda/220827142139_7200.jpg,Nematoda,stressed,1,test,0.49180177
data/raw/Nematoda/221206133839_125.jpg,Nematoda,stressed,1,test,0.58120114
data/raw/Nematoda/220716104346_76500.jpg,Nematoda,stressed,1,test,0.49765658
data/raw/Nematoda/220824211549_11400_2.jpg,Nematoda,stressed,1,test,0.5038211
data/raw/Nematoda/221213180049_195.jpg,Nematoda,stressed,1,test,0.5468474
data/raw/Nematoda/220824211549_130500.jpg,Nematoda,stressed,1,test,0.54020745
data/raw/Nematoda/220712211907_55800.jpg,Nematoda,stressed,1,test,0.547732
data/raw/Nematoda/220826130431_310500_2.jpg,Nematoda,stressed,1,test,0.48798513
data/raw/Nematoda/220707145542_246300.jpg,Nematoda,stressed,1,test,0.5735303
data/raw/Nematoda/220712211907_74700.jpg,Nematoda,stressed,1,test,0.5576699
data/raw/Nematoda/221215171437_301.jpg,Nematoda,stressed,1,test,0.5633421
data/raw/Nematoda/220825221032_21600.jpg,Nematoda,stressed,1,test,0.4874523
data/raw/Nematoda/220706120715_168000.jpg,Nematoda,stressed,1,test,0.5549492
data/raw/Nematoda/220824211549_135900.jpg,Nematoda,stressed,1,test,0.4582908
data/raw/Nematoda/220710214438_270600.jpg,Nematoda,stressed,1,test,0.45815718
data/raw/Nematoda/220707221712_30600.jpg,Nematoda,stressed,1,test,0.5702792
data/raw/Nematoda/220825160549_84900.jpg,Nematoda,stressed,1,test,0.52601105
data/raw/Nematoda/221209200616_80.jpg,Nematoda,stressed,1,test,0.5107456
data/raw/Nematoda/220826130431_291600.jpg,Nematoda,stressed,1,test,0.53768104
data/raw/Nematoda/220824211549_134700.jpg,Nematoda,stressed,1,test,0.4757348
data/raw/Nematoda/220827131622_21000_2.jpg,Nematoda,stressed,1,test,0.5567639
data/raw/Nematoda/220826192159_56100_3.jpg,Nematoda,stressed,1,test,0.47757927
data/raw/Nematoda/220705111212_174300.jpg,Nematoda,stressed,1,test,0.5263553
data/raw/Nematoda/220826105111_18300.jpg,Nematoda,stressed,1,test,0.50146055
data/raw/Nematoda/220823214033_83400.jpg,Nematoda,stressed,1,test,0.47351438
data/raw/Nematoda/220825160549_174000.jpg,Nematoda,stressed,1,test,0.51016873
data/raw/Nematoda/220823165512_97800.jpg,Nematoda,stressed,1,test,0.53621894
data/raw/Nematoda/220824140750_20700.jpg,Nematoda,stressed,1,test,0.5376288
data/raw/Nematoda/220822212820_184500_2.jpg,Nematoda,stressed,1,test,0.62106824
data/raw/Nematoda/220707145542_74700.jpg,Nematoda,stressed,1,test,0.57279617
data/raw/Nematoda/220704212204_51600_2.jpg,Nematoda,stressed,1,test,0.5877577
data/raw/Nematoda/220629133851_27600.jpg,Nematoda,stressed,1,test,0.5960742
data/raw/Nematoda/220822184727_12300.jpg,Nematoda,stressed,1,test,0.4679141
data/raw/Nematoda/220824211549_4800.jpg,Nematoda,stressed,1,test,0.49349558
data/raw/Nematoda/220827111145_48300.jpg,Nematoda,stressed,1,test,0.48929083
data/raw/Nematoda/220825160549_3300.jpg,Nematoda,stressed,1,test,0.52237755
data/raw/Nematoda/220823214033_67200.jpg,Nematoda,stressed,1,test,0.5481315
data/raw/Nematoda/220823165512_93900.jpg,Nematoda,stressed,1,test,0.5012361
data/raw/Nematoda/220823214033_100500.jpg,Nematoda,stressed,1,test,0.5046795
data/raw/Nematoda/220707103914_123300.jpg,Nematoda,stressed,1,test,0.4697745
data/raw/Nematoda/220823214033_106500.jpg,Nematoda,stressed,1,test,0.48149806
