path,taxon,group,label,split,anomaly_score
data/raw/Nematoda/220827155746_70800.jpg,Nematoda,stressed,1,test,0.6016598
data/raw/Nematoda/220820132438_295800.jpg,Nematoda,stressed,1,test,0.5362573
data/raw/Nematoda/220711151704_215700.jpg,Nematoda,stressed,1,test,0.58872443
data/raw/Nematoda/220827131622_10500.jpg,Nematoda,stressed,1,test,0.30234233
data/raw/Nematoda/220823214033_8400.jpg,Nematoda,stressed,1,test,0.3798571
data/raw/Nematoda/220825160549_86400.jpg,Nematoda,stressed,1,test,0.808278
data/raw/Nematoda/220826211851_111900.jpg,Nematoda,stressed,1,test,0.7852259
data/raw/Nematoda/220822184727_12600.jpg,Nematoda,stressed,1,test,0.5022867
data/raw/Nematoda/221219185410_108.jpg,Nematoda,stressed,1,test,0.85910046
data/raw/Nematoda/220825160549_129900.jpg,Nematoda,stressed,1,test,0.30495638
data/raw/Nematoda/220826105111_22500.jpg,Nematoda,stressed,1,test,0.30082405
data/raw/Nematoda/220827131622_14100.jpg,Nematoda,stressed,1,test,0.32246903
data/raw/Nematoda/220824101451_17400.jpg,Nematoda,stressed,1,test,0.31795734
data/raw/Nematoda/220823214033_101100.jpg,Nematoda,stressed,1,test,0.81779575
data/raw/Nematoda/220823214033_46500.jpg,Nematoda,stressed,1,test,0.28072733
data/raw/Nematoda/220827131622_7200.jpg,Nematoda,stressed,1,test,0.6388223
data/raw/Nematoda/220825221032_69900.jpg,Nematoda,stressed,1,test,0.6665707
data/raw/Nematoda/220715153913_157200.jpg,Nematoda,stressed,1,test,0.7125477
data/raw/Nematoda/220706100742_98400.jpg,Nematoda,stressed,1,test,0.07613039
data/raw/Nematoda/220706161602_475800.jpg,Nematoda,stressed,1,test,0.2226616
data/raw/Nematoda/220819132809_198000.jpg,Nematoda,stressed,1,test,0.78731096
data/raw/Nematoda/220712154002_64800.jpg,Nematoda,stressed,1,test,0.15857418
data/raw/Nematoda/220712211907_190200.jpg,Nematoda,stressed,1,test,0.32794365
data/raw/Nematoda/220824101451_60600.jpg,Nematoda,stressed,1,test,0.30324703
data/raw/Nematoda/220825160549_82200.jpg,Nematoda,stressed,1,test,0.301114
data/raw/Nematoda/220706161602_349800.jpg,Nematoda,stressed,1,test,0.2043543
data/raw/Nematoda/220826211851_162300.jpg,Nematoda,stressed,1,test,0.2953137
data/raw/Nematoda/220710214438_190500.jpg,Nematoda,stressed,1,test,0.65126073
data/raw/Nematoda/221217211622_362.jpg,Nematoda,stressed,1,test,0.30397812
data/raw/Nematoda/220823214033_136200.jpg,Nematoda,stressed,1,test,0.31193262
data/raw/Nematoda/220824101451_18600.jpg,Nematoda,stressed,1,test,0.3203568
data/raw/Nematoda/221218205314_282.jpg,Nematoda,stressed,1,test,0.5631081
data/raw/Nematoda/220826211851_900.jpg,Nematoda,stressed,1,test,0.49955085
data/raw/Nematoda/220827155746_77100.jpg,Nematoda,stressed,1,test,0.29742742
data/raw/Nematoda/220825221032_40500.jpg,Nematoda,stressed,1,test,0.61167055
data/raw/Nematoda/220827131622_11700.jpg,Nematoda,stressed,1,test,0.4523788
data/raw/Nematoda/220707103914_255000.jpg,Nematoda,stressed,1,test,0.36448455
data/raw/Nematoda/220826211851_159000.jpg,Nematoda,stressed,1,test,0.7141884
data/raw/Nematoda/220823165512_100500.jpg,Nematoda,stressed,1,test,0.30887428
data/raw/Nematoda/220708152029_180300.jpg,Nematoda,stressed,1,test,0.4083027
data/raw/Nematoda/220706161602_16500.jpg,Nematoda,stressed,1,test,0.7534024
data/raw/Nematoda/220823165512_111000.jpg,Nematoda,stressed,1,test,0.70753753
data/raw/Nematoda/220710155007_147900.jpg,Nematoda,stressed,1,test,0.6836424
data/raw/Nematoda/220822212820_162000.jpg,Nematoda,stressed,1,test,0.31501937
data/raw/Nematoda/220711151704_170400.jpg,Nematoda,stressed,1,test,0.31804657
data/raw/Nematoda/220714223843_21000.jpg,Nematoda,stressed,1,test,0.518758
data/raw/Nematoda/220707103914_10500.jpg,Nematoda,stressed,1,test,0.20169355
data/raw/Nematoda/220710155007_171000.jpg,Nematoda,stressed,1,test,0.66865605
data/raw/Nematoda/220825135254_0.jpg,Nematoda,stressed,1,test,0.28285247
data/raw/Nematoda/220815194957_9300.jpg,Nematoda,stressed,1,test,0.46199355
data/raw/Nematoda/220704164337_171000.jpg,Nematoda,stressed,1,test,0.58404213
data/raw/Nematoda/220714214255_67800.jpg,Nematoda,stressed,1,test,0.31674853
data/raw/Nematoda/220825221032_20400.jpg,Nematoda,stressed,1,test,0.6878779
data/raw/Nematoda/220826192159_8100.jpg,Nematoda,stressed,1,test,0.66543347
data/raw/Nematoda/221209200616_209.jpg,Nematoda,stressed,1,test,0.81487995
data/raw/Nematoda/220707103914_262200.jpg,Nematoda,stressed,1,test,0.16066976
data/raw/Nematoda/220824211549_135000.jpg,Nematoda,stressed,1,test,0.5054909
data/raw/Nematoda/220826211851_158400.jpg,Nematoda,stressed,1,test,0.6794875
data/raw/Nematoda/220825110853_16800.jpg,Nematoda,stressed,1,test,0.34291357
data/raw/Nematoda/220825221032_21300.jpg,Nematoda,stressed,1,test,0.95636886
data/raw/Nematoda/220823214033_9000_2.jpg,Nematoda,stressed,1,test,0.8163344
data/raw/Nematoda/220711210818_20400.jpg,Nematoda,stressed,1,test,0.6958059
data/raw/Nematoda/220706212903_55500.jpg,Nematoda,stressed,1,test,0.190888
data/raw/Nematoda/220824184740_24300.jpg,Nematoda,stressed,1,test,0.48239073
data/raw/Nematoda/220823165512_111300.jpg,Nematoda,stressed,1,test,0.57115453
data/raw/Nematoda/220827111145_5100.jpg,Nematoda,stressed,1,test,0.23745108
data/raw/Nematoda/220714223843_20700.jpg,Nematoda,stressed,1,test,0.5659391
data/raw/Nematoda/220708152029_99300.jpg,Nematoda,stressed,1,test,0.7224803
data/raw/Nematoda/220821192338_116400.jpg,Nematoda,stressed,1,test,0.45352694
data/raw/Nematoda/220822212820_7200.jpg,Nematoda,stressed,1,test,0.30005607
data/raw/Nematoda/220825221032_60300.jpg,Nematoda,stressed,1,test,0.55598706
data/raw/Nematoda/220823165512_111900.jpg,Nematoda,stressed,1,test,0.30788523
data/raw/Nematoda/220825110853_15600.jpg,Nematoda,stressed,1,test,0.23420404
data/raw/Nematoda/220826211851_19200.jpg,Nematoda,stressed,1,test,0.7222353
data/raw/Nematoda/220710155007_170700.jpg,Nematoda,stressed,1,test,0.7303772
data/raw/Nematoda/220713151019_233100.jpg,Nematoda,stressed,1,test,0.49680525
data/raw/Nematoda/220827131622_4800.jpg,Nematoda,stressed,1,test,0.32647508
data/raw/Nematoda/220713091344_10200.jpg,Nematoda,stressed,1,test,0.17635405
data/raw/Nematoda/220819192357_253200.jpg,Nematoda,stressed,1,test,0.77935594
data/raw/Nematoda/220822212820_12300.jpg,Nematoda,stressed,1,test,0.31223172
data/raw/Nematoda/220826192159_56700.jpg,Nematoda,stressed,1,test,0.5937528
data/raw/Nematoda/220815204959_41400.jpg,Nematoda,stressed,1,test,0.31577605
data/raw/Nematoda/220824101451_79500.jpg,Nematoda,stressed,1,test,0.31830096
data/raw/Nematoda/220827111145_24600_2.jpg,Nematoda,stressed,1,test,0.9382788
data/raw/Nematoda/220711151704_71100.jpg,Nematoda,stressed,1,test,0.53145844
data/raw/Nematoda/220711151704_138600.jpg,Nematoda,stressed,1,test,0.6456773
data/raw/Nematoda/220823214033_6000.jpg,Nematoda,stressed,1,test,0.5867229
data/raw/Nematoda/220825221032_63900_2.jpg,Nematoda,stressed,1,test,0.75082606
data/raw/Nematoda/220815144140_81900.jpg,Nematoda,stressed,1,test,0.5829155
data/raw/Nematoda/250717173415_4600.jpg,Nematoda,stressed,1,test,0.10381576
data/raw/Nematoda/221215171437_645.jpg,Nematoda,stressed,1,test,0.5160061
data/raw/Nematoda/220825221032_70200_2.jpg,Nematoda,stressed,1,test,0.45414922
data/raw/Nematoda/220825221032_69900_3.jpg,Nematoda,stressed,1,test,0.8803452
data/raw/Nematoda/220827111145_5400_2.jpg,Nematoda,stressed,1,test,0.27857825
data/raw/Nematoda/220825221032_39600.jpg,Nematoda,stressed,1,test,0.7145116
data/raw/Nematoda/220815230100_9900.jpg,Nematoda,stressed,1,test,0.36818817
data/raw/Nematoda/220826192159_55800_2.jpg,Nematoda,stressed,1,test,0.72846574
data/raw/Nematoda/220821152638_142800.jpg,Nematoda,stressed,1,test,0.687361
data/raw/Nematoda/220706161602_87600.jpg,Nematoda,stressed,1,test,0.8414483
data/raw/Nematoda/220822212820_203400.jpg,Nematoda,stressed,1,test,0.3277244
data/raw/Nematoda/220826211851_7500.jpg,Nematoda,stressed,1,test,0.6757052
data/raw/Nematoda/220629133851_221400.jpg,Nematoda,stressed,1,test,0.09403947
data/raw/Nematoda/220707145542_102900.jpg,Nematoda,stressed,1,test,0.6843824
data/raw/Nematoda/220826211851_116700.jpg,Nematoda,stressed,1,test,0.72432303
data/raw/Nematoda/220714151918_48000.jpg,Nematoda,stressed,1,test,0.35691822
data/raw/Nematoda/220824154018_46500.jpg,Nematoda,stressed,1,test,0.38577402
data/raw/Nematoda/220826130431_306900.jpg,Nematoda,stressed,1,test,0.33730447
data/raw/Nematoda/220824154018_5400.jpg,Nematoda,stressed,1,test,0.30230308
data/raw/Nematoda/220826130431_302700.jpg,Nematoda,stressed,1,test,0.30623838
data/raw/Nematoda/220827192508_16500.jpg,Nematoda,stressed,1,test,0.3289099
data/raw/Nematoda/220827131622_13800.jpg,Nematoda,stressed,1,test,0.34455845
data/raw/Nematoda/220706161602_350100.jpg,Nematoda,stressed,1,test,0.12308368
data/raw/Nematoda/220824211549_11400.jpg,Nematoda,stressed,1,test,0.40260765
data/raw/Nematoda/220823165512_147000.jpg,Nematoda,stressed,1,test,0.6497035
data/raw/Nematoda/220715153913_339300.jpg,Nematoda,stressed,1,test,0.37869856
data/raw/Nematoda/220821192338_92400_3.jpg,Nematoda,stressed,1,test,0.491488
data/raw/Nematoda/220824211549_120900.jpg,Nematoda,stressed,1,test,0.3392049
data/raw/Nematoda/220710155007_151800.jpg,Nematoda,stressed,1,test,0.2043479
data/raw/Nematoda/220816110204_24900.jpg,Nematoda,stressed,1,test,0.77743006
data/raw/Nematoda/220823214033_4800.jpg,Nematoda,stressed,1,test,0.35321724
data/raw/Nematoda/220822212820_81000.jpg,Nematoda,stressed,1,test,0.26602614
data/raw/Nematoda/220824211549_119700.jpg,Nematoda,stressed,1,test,0.31653282
data/raw/Nematoda/220823165512_85200.jpg,Nematoda,stressed,1,test,0.34315145
data/raw/Nematoda/220826130431_280800.jpg,Nematoda,stressed,1,test,0.3030986
data/raw/Nematoda/220826211851_2400.jpg,Nematoda,stressed,1,test,0.43706328
data/raw/Nematoda/220826211851_144600.jpg,Nematoda,stressed,1,test,0.3097395
data/raw/Nematoda/221218105116_2.jpg,Nematoda,stressed,1,test,0.49148363
data/raw/Nematoda/220714214255_68100.jpg,Nematoda,stressed,1,test,0.4327752
data/raw/Nematoda/220821192338_54300.jpg,Nematoda,stressed,1,test,0.29127154
data/raw/Nematoda/220705205512_99000.jpg,Nematoda,stressed,1,test,0.54726964
data/raw/Nematoda/220827192508_18000.jpg,Nematoda,stressed,1,test,0.43630272
data/raw/Nematoda/220825160549_4500.jpg,Nematoda,stressed,1,test,0.30684388
data/raw/Nematoda/220822140537_102000.jpg,Nematoda,stressed,1,test,0.5166419
data/raw/Nematoda/220712104445_5100.jpg,Nematoda,stressed,1,test,0.46921033
data/raw/Nematoda/220825221032_85200.jpg,Nematoda,stressed,1,test,0.3479827
data/raw/Nematoda/220826211851_139500.jpg,Nematoda,stressed,1,test,0.8189856
data/raw/Nematoda/220712154002_64500.jpg,Nematoda,stressed,1,test,0.2145503
data/raw/Nematoda/220825110853_2100.jpg,Nematoda,stressed,1,test,0.3292312
data/raw/Nematoda/220715153913_157500.jpg,Nematoda,stressed,1,test,0.56940335
data/raw/Nematoda/220710214438_239700.jpg,Nematoda,stressed,1,test,0.3698185
data/raw/Nematoda/220713151019_355800.jpg,Nematoda,stressed,1,test,0.17530861
data/raw/Nematoda/220704212204_51300.jpg,Nematoda,stressed,1,test,0.5401212
data/raw/Nematoda/220823165512_123300.jpg,Nematoda,stressed,1,test,0.6146561
data/raw/Nematoda/220826130431_297300.jpg,Nematoda,stressed,1,test,0.31349328
data/raw/Nematoda/220825160549_2100.jpg,Nematoda,stressed,1,test,0.29018822
data/raw/Nematoda/220823214033_29700.jpg,Nematoda,stressed,1,test,0.5006246
data/raw/Nematoda/220715153913_339000.jpg,Nematoda,stressed,1,test,0.4377258
data/raw/Nematoda/220823214033_14100.jpg,Nematoda,stressed,1,test,0.8423314
data/raw/Nematoda/220708152029_92400.jpg,Nematoda,stressed,1,test,0.2467159
data/raw/Nematoda/220824184740_26700.jpg,Nematoda,stressed,1,test,0.7805858
data/raw/Nematoda/220822160429_44400.jpg,Nematoda,stressed,1,test,0.29341316
data/raw/Nematoda/221203134303_112.jpg,Nematoda,stressed,1,test,0.6396559
data/raw/Nematoda/220826192159_67500_2.jpg,Nematoda,stressed,1,test,0.2980442
data/raw/Nematoda/220826192159_55500.jpg,Nematoda,stressed,1,test,0.3256642
data/raw/Nematoda/221128131012_88.jpg,Nematoda,stressed,1,test,0.23496275
data/raw/Nematoda/220715153913_158700.jpg,Nematoda,stressed,1,test,0.64783645
data/raw/Nematoda/220824101451_300.jpg,Nematoda,stressed,1,test,0.38640174
data/raw/Nematoda/220822212820_94500.jpg,Nematoda,stressed,1,test,0.28977466
data/raw/Nematoda/220826192159_56100_4.jpg,Nematoda,stressed,1,test,0.305208
data/raw/Nematoda/220825221032_61800.jpg,Nematoda,stressed,1,test,0.76629406
data/raw/Nematoda/220822160429_102900.jpg,Nematoda,stressed,1,test,0.34443077
data/raw/Nematoda/220706212903_40500.jpg,Nematoda,stressed,1,test,0.12520106
data/raw/Nematoda/220826192159_56100.jpg,Nematoda,stressed,1,test,0.34149122
data/raw/Nematoda/220712211907_11700.jpg,Nematoda,stressed,1,test,0.17654018
data/raw/Nematoda/220824101451_5100_2.jpg,Nematoda,stressed,1,test,0.426074
data/raw/Nematoda/221218205314_281.jpg,Nematoda,stressed,1,test,0.5650329
data/raw/Nematoda/220822212820_0.jpg,Nematoda,stressed,1,test,0.31632242
data/raw/Nematoda/220826130431_294000.jpg,Nematoda,stressed,1,test,0.2993455
data/raw/Nematoda/220822160429_123000.jpg,Nematoda,stressed,1,test,0.26995972
data/raw/Nematoda/220823110824_39300.jpg,Nematoda,stressed,1,test,0.7058394
data/raw/Nematoda/220711151704_325500.jpg,Nematoda,stressed,1,test,0.31270537
data/raw/Nematoda/220825221032_83100.jpg,Nematoda,stressed,1,test,0.31332898
data/raw/Nematoda/220823214033_108900.jpg,Nematoda,stressed,1,test,0.29674548
data/raw/Nematoda/220824211549_3600.jpg,Nematoda,stressed,1,test,0.38554266
data/raw/Nematoda/220823214033_5400.jpg,Nematoda,stressed,1,test,0.31645185
data/raw/Nematoda/220824101451_5100.jpg,Nematoda,stressed,1,test,0.3379238
data/raw/Nematoda/220825135254_34800_2.jpg,Nematoda,stressed,1,test,0.6445971
data/raw/Nematoda/250815111212_2800.jpg,Nematoda,stressed,1,test,0.4154222
data/raw/Nematoda/220826130431_280500.jpg,Nematoda,stressed,1,test,0.29934886
data/raw/Nematoda/220825160549_83100.jpg,Nematoda,stressed,1,test,0.36159393
data/raw/Nematoda/220819132809_154200.jpg,Nematoda,stressed,1,test,0.30284658
data/raw/Nematoda/220825221032_63000.jpg,Nematoda,stressed,1,test,0.7142203
data/raw/Nematoda/220819132809_247500.jpg,Nematoda,stressed,1,test,0.52834636
data/raw/Nematoda/221209200616_162.jpg,Nematoda,stressed,1,test,0.38403064
data/raw/Nematoda/220824211549_8100.jpg,Nematoda,stressed,1,test,0.30514142
data/raw/Nematoda/220826130431_1800.jpg,Nematoda,stressed,1,test,0.33828342
data/raw/Nematoda/220823165512_151800.jpg,Nematoda,stressed,1,test,0.3019154
data/raw/Nematoda/220707145542_75300.jpg,Nematoda,stressed,1,test,0.6330658
data/raw/Nematoda/220827142139_6900.jpg,Nematoda,stressed,1,test,0.8557105
data/raw/Nematoda/220825221032_84600.jpg,Nematoda,stressed,1,test,0.72252
data/raw/Nematoda/220823214033_115200.jpg,Nematoda,stressed,1,test,0.31044975
data/raw/Nematoda/220711151704_95400.jpg,Nematoda,stressed,1,test,0.6344966
data/raw/Nematoda/220705205512_100500.jpg,Nematoda,stressed,1,test,0.30838236
data/raw/Nematoda/220826211851_159600.jpg,Nematoda,stressed,1,test,0.6295841
data/raw/Nematoda/220707145542_178200.jpg,Nematoda,stressed,1,test,0.67977905
data/raw/Nematoda/221203134303_111.jpg,Nematoda,stressed,1,test,0.7611855
data/raw/Nematoda/220825110853_2700.jpg,Nematoda,stressed,1,test,0.5412679
data/raw/Nematoda/220827131622_14700.jpg,Nematoda,stressed,1,test,0.31095007
data/raw/Nematoda/220825110853_13200.jpg,Nematoda,stressed,1,test,0.24766572
data/raw/Nematoda/220704212204_135000.jpg,Nematoda,stressed,1,test,0.2977595
data/raw/Nematoda/220711151704_75300.jpg,Nematoda,stressed,1,test,0.517306
data/raw/Nematoda/220827131622_11400_2.jpg,Nematoda,stressed,1,test,0.7154685
data/raw/Nematoda/220827192508_56700.jpg,Nematoda,stressed,1,test,0.3434839
data/raw/Nematoda/221219185410_68.jpg,Nematoda,stressed,1,test,0.7199897
data/raw/Nematoda/220822184727_2700.jpg,Nematoda,stressed,1,test,0.48445326
data/raw/Nematoda/220827142139_7200.jpg,Nematoda,stressed,1,test,0.311626
data/raw/Nematoda/221206133839_125.jpg,Nematoda,stressed,1,test,0.9170472
data/raw/Nematoda/220716104346_76500.jpg,Nematoda,stressed,1,test,0.47171077
data/raw/Nematoda/220824211549_11400_2.jpg,Nematoda,stressed,1,test,0.7122561
data/raw/Nematoda/221213180049_195.jpg,Nematoda,stressed,1,test,0.7261099
data/raw/Nematoda/220824211549_130500.jpg,Nematoda,stressed,1,test,0.7168947
data/raw/Nematoda/220712211907_55800.jpg,Nematoda,stressed,1,test,0.18440716
data/raw/Nematoda/220826130431_310500_2.jpg,Nematoda,stressed,1,test,0.312954
data/raw/Nematoda/220707145542_246300.jpg,Nematoda,stressed,1,test,0.39879128
data/raw/Nematoda/220712211907_74700.jpg,Nematoda,stressed,1,test,0.29669625
data/raw/Nematoda/221215171437_301.jpg,Nematoda,stressed,1,test,0.4200709
data/raw/Nematoda/220825221032_21600.jpg,Nematoda,stressed,1,test,0.6679725
data/raw/Nematoda/220706120715_168000.jpg,Nematoda,stressed,1,test,0.51410264
data/raw/Nematoda/220824211549_135900.jpg,Nematoda,stressed,1,test,0.8032538
data/raw/Nematoda/220710214438_270600.jpg,Nematoda,stressed,1,test,0.61690426
data/raw/Nematoda/220707221712_30600.jpg,Nematoda,stressed,1,test,0.46036428
data/raw/Nematoda/220825160549_84900.jpg,Nematoda,stressed,1,test,0.35743487
data/raw/Nematoda/221209200616_80.jpg,Nematoda,stressed,1,test,0.7758807
data/raw/Nematoda/220826130431_291600.jpg,Nematoda,stressed,1,test,0.30846742
data/raw/Nematoda/220824211549_134700.jpg,Nematoda,stressed,1,test,0.60313505
data/raw/Nematoda/220827131622_21000_2.jpg,Nematoda,stressed,1,test,0.54716355
data/raw/Nematoda/220826192159_56100_3.jpg,Nematoda,stressed,1,test,0.58283657
data/raw/Nematoda/220705111212_174300.jpg,Nematoda,stressed,1,test,0.5854869
data/raw/Nematoda/220826105111_18300.jpg,Nematoda,stressed,1,test,0.83641255
data/raw/Nematoda/220823214033_83400.jpg,Nematoda,stressed,1,test,0.33307707
data/raw/Nematoda/220825160549_174000.jpg,Nematoda,stressed,1,test,0.7828732
data/raw/Nematoda/220823165512_97800.jpg,Nematoda,stressed,1,test,0.41061348
data/raw/Nematoda/220824140750_20700.jpg,Nematoda,stressed,1,test,0.33420417
data/raw/Nematoda/220822212820_184500_2.jpg,Nematoda,stressed,1,test,0.5161118
data/raw/Nematoda/220707145542_74700.jpg,Nematoda,stressed,1,test,0.20688638
data/raw/Nematoda/220704212204_51600_2.jpg,Nematoda,stressed,1,test,0.5160308
data/raw/Nematoda/220629133851_27600.jpg,Nematoda,stressed,1,test,0.18141998
data/raw/Nematoda/220822184727_12300.jpg,Nematoda,stressed,1,test,0.6647552
data/raw/Nematoda/220824211549_4800.jpg,Nematoda,stressed,1,test,0.7244322
data/raw/Nematoda/220827111145_48300.jpg,Nematoda,stressed,1,test,0.46973646
data/raw/Nematoda/220825160549_3300.jpg,Nematoda,stressed,1,test,0.26998422
data/raw/Nematoda/220823214033_67200.jpg,Nematoda,stressed,1,test,0.35840142
data/raw/Nematoda/220823165512_93900.jpg,Nematoda,stressed,1,test,0.3729807
data/raw/Nematoda/220823214033_100500.jpg,Nematoda,stressed,1,test,0.55757195
data/raw/Nematoda/220707103914_123300.jpg,Nematoda,stressed,1,test,0.9013673
data/raw/Nematoda/220823214033_106500.jpg,Nematoda,stressed,1,test,0.46255738
