path,taxon,group,label,split,anomaly_score
data/raw/Nematoda/220820132438_295800.jpg,Nematoda,stressed,1,test,0.68953973
data/raw/Nematoda/220711151704_215700.jpg,Nematoda,stressed,1,test,0.5599004
data/raw/Nematoda/220827131622_10500.jpg,Nematoda,stressed,1,test,0.59496164
data/raw/Nematoda/220823214033_8400.jpg,Nematoda,stressed,1,test,0.6464582
data/raw/Nematoda/220825160549_86400.jpg,Nematoda,stressed,1,test,0.62839276
data/raw/Nematoda/220826211851_111900.jpg,Nematoda,stressed,1,test,0.6144617
data/raw/Nematoda/220822184727_12600.jpg,Nematoda,stressed,1,test,0.6166022
data/raw/Nematoda/221219185410_108.jpg,Nematoda,stressed,1,test,0.7167838
data/raw/Nematoda/220825160549_129900.jpg,Nematoda,stressed,1,test,0.53023475
data/raw/Nematoda/220826105111_22500.jpg,Nematoda,stressed,1,test,0.5918791
data/raw/Nematoda/220827131622_14100.jpg,Nematoda,stressed,1,test,0.6379114
data/raw/Nematoda/220824101451_17400.jpg,Nematoda,stressed,1,test,0.64380056
data/raw/Nematoda/220823214033_101100.jpg,Nematoda,stressed,1,test,0.6344177
data/raw/Nematoda/220823214033_46500.jpg,Nematoda,stressed,1,test,0.62924623
data/raw/Nematoda/220827131622_7200.jpg,Nematoda,stressed,1,test,0.6690109
data/raw/Nematoda/220825221032_69900.jpg,Nematoda,stressed,1,test,0.6434487
data/raw/Nematoda/220715153913_157200.jpg,Nematoda,stressed,1,test,0.60244745
data/raw/Nematoda/220706100742_98400.jpg,Nematoda,stressed,1,test,0.6547001
data/raw/Nematoda/220706161602_475800.jpg,Nematoda,stressed,1,test,0.5756832
data/raw/Nematoda/220819132809_198000.jpg,Nematoda,stressed,1,test,0.60449535
data/raw/Nematoda/220712154002_64800.jpg,Nematoda,stressed,1,test,0.5958486
data/raw/Nematoda/220712211907_190200.jpg,Nematoda,stressed,1,test,0.5571191
data/raw/Nematoda/220824101451_60600.jpg,Nematoda,stressed,1,test,0.6208417
data/raw/Nematoda/220825160549_82200.jpg,Nematoda,stressed,1,test,0.53094304
data/raw/Nematoda/220706161602_349800.jpg,Nematoda,stressed,1,test,0.733104
data/raw/Nematoda/220826211851_162300.jpg,Nematoda,stressed,1,test,0.63810945
data/raw/Nematoda/220710214438_190500.jpg,Nematoda,stressed,1,test,0.6179891
data/raw/Nematoda/221217211622_362.jpg,Nematoda,stressed,1,test,0.61835694
data/raw/Nematoda/220823214033_136200.jpg,Nematoda,stressed,1,test,0.60212624
data/raw/Nematoda/220824101451_18600.jpg,Nematoda,stressed,1,test,0.5635739
data/raw/Nematoda/221218205314_282.jpg,Nematoda,stressed,1,test,0.57088506
data/raw/Nematoda/220826211851_900.jpg,Nematoda,stressed,1,test,0.63129467
data/raw/Nematoda/220827155746_77100.jpg,Nematoda,stressed,1,test,0.62764716
data/raw/Nematoda/220825221032_40500.jpg,Nematoda,stressed,1,test,0.5858313
data/raw/Nematoda/220827131622_11700.jpg,Nematoda,stressed,1,test,0.61961764
data/raw/Nematoda/220707103914_255000.jpg,Nematoda,stressed,1,test,0.7276006
data/raw/Nematoda/220826211851_159000.jpg,Nematoda,stressed,1,test,0.6251512
data/raw/Nematoda/220823165512_100500.jpg,Nematoda,stressed,1,test,0.5698755
data/raw/Nematoda/220708152029_180300.jpg,Nematoda,stressed,1,test,0.6521396
data/raw/Nematoda/220706161602_16500.jpg,Nematoda,stressed,1,test,0.53030246
data/raw/Nematoda/220823165512_111000.jpg,Nematoda,stressed,1,test,0.715476
data/raw/Nematoda/220710155007_147900.jpg,Nematoda,stressed,1,test,0.5765421
data/raw/Nematoda/220822212820_162000.jpg,Nematoda,stressed,1,test,0.54227036
data/raw/Nematoda/220711151704_170400.jpg,Nematoda,stressed,1,test,0.6378077
data/raw/Nematoda/220714223843_21000.jpg,Nematoda,stressed,1,test,0.70362055
data/raw/Nematoda/220707103914_10500.jpg,Nematoda,stressed,1,test,0.7107346
data/raw/Nematoda/220710155007_171000.jpg,Nematoda,stressed,1,test,0.655253
data/raw/Nematoda/220825135254_0.jpg,Nematoda,stressed,1,test,0.7626619
data/raw/Nematoda/220815194957_9300.jpg,Nematoda,stressed,1,test,0.6359381
data/raw/Nematoda/220704164337_171000.jpg,Nematoda,stressed,1,test,0.6303692
data/raw/Nematoda/220714214255_67800.jpg,Nematoda,stressed,1,test,0.71107614
data/raw/Nematoda/220825221032_20400.jpg,Nematoda,stressed,1,test,0.587284
data/raw/Nematoda/220826192159_8100.jpg,Nematoda,stressed,1,test,0.6855124
data/raw/Nematoda/221209200616_209.jpg,Nematoda,stressed,1,test,0.74821615
data/raw/Nematoda/220707103914_262200.jpg,Nematoda,stressed,1,test,0.6048189
data/raw/Nematoda/220824211549_135000.jpg,Nematoda,stressed,1,test,0.6308966
data/raw/Nematoda/220826211851_158400.jpg,Nematoda,stressed,1,test,0.62736845
data/raw/Nematoda/220825110853_16800.jpg,Nematoda,stressed,1,test,0.6036691
data/raw/Nematoda/220825221032_21300.jpg,Nematoda,stressed,1,test,0.6637389
data/raw/Nematoda/220823214033_9000_2.jpg,Nematoda,stressed,1,test,0.6511768
data/raw/Nematoda/220711210818_20400.jpg,Nematoda,stressed,1,test,0.6235618
data/raw/Nematoda/220706212903_55500.jpg,Nematoda,stressed,1,test,0.6817386
data/raw/Nematoda/220824184740_24300.jpg,Nematoda,stressed,1,test,0.58756
data/raw/Nematoda/220823165512_111300.jpg,Nematoda,stressed,1,test,0.67533743
data/raw/Nematoda/220827111145_5100.jpg,Nematoda,stressed,1,test,0.5917811
data/raw/Nematoda/220714223843_20700.jpg,Nematoda,stressed,1,test,0.721976
data/raw/Nematoda/220708152029_99300.jpg,Nematoda,stressed,1,test,0.61453956
data/raw/Nematoda/220821192338_116400.jpg,Nematoda,stressed,1,test,0.5907721
data/raw/Nematoda/220822212820_7200.jpg,Nematoda,stressed,1,test,0.5807263
data/raw/Nematoda/220825221032_60300.jpg,Nematoda,stressed,1,test,0.5422708
data/raw/Nematoda/220823165512_111900.jpg,Nematoda,stressed,1,test,0.6441131
data/raw/Nematoda/220825110853_15600.jpg,Nematoda,stressed,1,test,0.6579258
data/raw/Nematoda/220826211851_19200.jpg,Nematoda,stressed,1,test,0.5745251
data/raw/Nematoda/220710155007_170700.jpg,Nematoda,stressed,1,test,0.58450735
data/raw/Nematoda/220713151019_233100.jpg,Nematoda,stressed,1,test,0.6503906
data/raw/Nematoda/220827131622_4800.jpg,Nematoda,stressed,1,test,0.5592189
data/raw/Nematoda/220713091344_10200.jpg,Nematoda,stressed,1,test,0.70310134
data/raw/Nematoda/220819192357_253200.jpg,Nematoda,stressed,1,test,0.6210966
data/raw/Nematoda/220822212820_12300.jpg,Nematoda,stressed,1,test,0.59294987
data/raw/Nematoda/220826192159_56700.jpg,Nematoda,stressed,1,test,0.6355571
data/raw/Nematoda/220815204959_41400.jpg,Nematoda,stressed,1,test,0.59105414
data/raw/Nematoda/220824101451_79500.jpg,Nematoda,stressed,1,test,0.5978541
data/raw/Nematoda/220827111145_24600_2.jpg,Nematoda,stressed,1,test,0.67198765
data/raw/Nematoda/220711151704_71100.jpg,Nematoda,stressed,1,test,0.5924726
data/raw/Nematoda/220711151704_138600.jpg,Nematoda,stressed,1,test,0.6262243
data/raw/Nematoda/220823214033_6000.jpg,Nematoda,stressed,1,test,0.6193266
data/raw/Nematoda/220825221032_63900_2.jpg,Nematoda,stressed,1,test,0.66483593
data/raw/Nematoda/220815144140_81900.jpg,Nematoda,stressed,1,test,0.59237087
data/raw/Nematoda/250717173415_4600.jpg,Nematoda,stressed,1,test,0.6384456
data/raw/Nematoda/221215171437_645.jpg,Nematoda,stressed,1,test,0.598768
data/raw/Nematoda/220825221032_70200_2.jpg,Nematoda,stressed,1,test,0.77170175
data/raw/Nematoda/220825221032_69900_3.jpg,Nematoda,stressed,1,test,0.6791755
data/raw/Nematoda/220827111145_5400_2.jpg,Nematoda,stressed,1,test,0.6064065
data/raw/Nematoda/220825221032_39600.jpg,Nematoda,stressed,1,test,0.654023
data/raw/Nematoda/220815230100_9900.jpg,Nematoda,stressed,1,test,0.75667226
data/raw/Nematoda/220826192159_55800_2.jpg,Nematoda,stressed,1,test,0.57307893
data/raw/Nematoda/220821152638_142800.jpg,Nematoda,stressed,1,test,0.6989258
data/raw/Nematoda/220706161602_87600.jpg,Nematoda,stressed,1,test,0.5446608
data/raw/Nematoda/220822212820_203400.jpg,Nematoda,stressed,1,test,0.5340867
data/raw/Nematoda/220826211851_7500.jpg,Nematoda,stressed,1,test,0.61242616
data/raw/Nematoda/220629133851_221400.jpg,Nematoda,stressed,1,test,0.6984748
data/raw/Nematoda/220707145542_102900.jpg,Nematoda,stressed,1,test,0.6367173
data/raw/Nematoda/220826211851_116700.jpg,Nematoda,stressed,1,test,0.5636347
data/raw/Nematoda/220714151918_48000.jpg,Nematoda,stressed,1,test,0.6121682
data/raw/Nematoda/220824154018_46500.jpg,Nematoda,stressed,1,test,0.6592691
data/raw/Nematoda/220826130431_306900.jpg,Nematoda,stressed,1,test,0.73061854
data/raw/Nematoda/220824154018_5400.jpg,Nematoda,stressed,1,test,0.5533741
data/raw/Nematoda/220826130431_302700.jpg,Nematoda,stressed,1,test,0.6692011
data/raw/Nematoda/220827192508_16500.jpg,Nematoda,stressed,1,test,0.52716607
data/raw/Nematoda/220827131622_13800.jpg,Nematoda,stressed,1,test,0.5793689
data/raw/Nematoda/220706161602_350100.jpg,Nematoda,stressed,1,test,0.68479127
data/raw/Nematoda/220824211549_11400.jpg,Nematoda,stressed,1,test,0.55746347
data/raw/Nematoda/220823165512_147000.jpg,Nematoda,stressed,1,test,0.54976976
data/raw/Nematoda/220715153913_339300.jpg,Nematoda,stressed,1,test,0.692185
data/raw/Nematoda/220821192338_92400_3.jpg,Nematoda,stressed,1,test,0.6024659
data/raw/Nematoda/220824211549_120900.jpg,Nematoda,stressed,1,test,0.70420736
data/raw/Nematoda/220710155007_151800.jpg,Nematoda,stressed,1,test,0.6703185
data/raw/Nematoda/220816110204_24900.jpg,Nematoda,stressed,1,test,0.6238399
data/raw/Nematoda/220823214033_4800.jpg,Nematoda,stressed,1,test,0.58504945
data/raw/Nematoda/220822212820_81000.jpg,Nematoda,stressed,1,test,0.5280795
data/raw/Nematoda/220824211549_119700.jpg,Nematoda,stressed,1,test,0.66134655
data/raw/Nematoda/220823165512_85200.jpg,Nematoda,stressed,1,test,0.6724482
data/raw/Nematoda/220826130431_280800.jpg,Nematoda,stressed,1,test,0.6809638
data/raw/Nematoda/220826211851_2400.jpg,Nematoda,stressed,1,test,0.6092629
data/raw/Nematoda/220826211851_144600.jpg,Nematoda,stressed,1,test,0.5759784
data/raw/Nematoda/221218105116_2.jpg,Nematoda,stressed,1,test,0.76605415
data/raw/Nematoda/220714214255_68100.jpg,Nematoda,stressed,1,test,0.6407078
data/raw/Nematoda/220821192338_54300.jpg,Nematoda,stressed,1,test,0.49239478
data/raw/Nematoda/220705205512_99000.jpg,Nematoda,stressed,1,test,0.6451698
data/raw/Nematoda/220827192508_18000.jpg,Nematoda,stressed,1,test,0.58721054
data/raw/Nematoda/220825160549_4500.jpg,Nematoda,stressed,1,test,0.6165015
data/raw/Nematoda/220822140537_102000.jpg,Nematoda,stressed,1,test,0.69592035
data/raw/Nematoda/220712104445_5100.jpg,Nematoda,stressed,1,test,0.59971
data/raw/Nematoda/220825221032_85200.jpg,Nematoda,stressed,1,test,0.62733775
data/raw/Nematoda/220826211851_139500.jpg,Nematoda,stressed,1,test,0.70856255
data/raw/Nematoda/220712154002_64500.jpg,Nematoda,stressed,1,test,0.6804665
data/raw/Nematoda/220825110853_2100.jpg,Nematoda,stressed,1,test,0.58614314
data/raw/Nematoda/220715153913_157500.jpg,Nematoda,stressed,1,test,0.6280569
data/raw/Nematoda/220710214438_239700.jpg,Nematoda,stressed,1,test,0.5786133
data/raw/Nematoda/220713151019_355800.jpg,Nematoda,stressed,1,test,0.66049856
data/raw/Nematoda/220704212204_51300.jpg,Nematoda,stressed,1,test,0.68912315
data/raw/Nematoda/220823165512_123300.jpg,Nematoda,stressed,1,test,0.7052495
data/raw/Nematoda/220826130431_297300.jpg,Nematoda,stressed,1,test,0.7633983
data/raw/Nematoda/220825160549_2100.jpg,Nematoda,stressed,1,test,0.6388009
data/raw/Nematoda/220823214033_29700.jpg,Nematoda,stressed,1,test,0.6779057
data/raw/Nematoda/220715153913_339000.jpg,Nematoda,stressed,1,test,0.67842966
data/raw/Nematoda/220823214033_14100.jpg,Nematoda,stressed,1,test,0.66902727
data/raw/Nematoda/220708152029_92400.jpg,Nematoda,stressed,1,test,0.66318643
data/raw/Nematoda/220824184740_26700.jpg,Nematoda,stressed,1,test,0.62068117
data/raw/Nematoda/220822160429_44400.jpg,Nematoda,stressed,1,test,0.59299725
data/raw/Nematoda/221203134303_112.jpg,Nematoda,stressed,1,test,0.75717515
data/raw/Nematoda/220826192159_67500_2.jpg,Nematoda,stressed,1,test,0.64158356
data/raw/Nematoda/220826192159_55500.jpg,Nematoda,stressed,1,test,0.68811554
data/raw/Nematoda/221128131012_88.jpg,Nematoda,stressed,1,test,0.67844963
data/raw/Nematoda/220715153913_158700.jpg,Nematoda,stressed,1,test,0.58052164
data/raw/Nematoda/220824101451_300.jpg,Nematoda,stressed,1,test,0.6591777
data/raw/Nematoda/220822212820_94500.jpg,Nematoda,stressed,1,test,0.6167338
data/raw/Nematoda/220826192159_56100_4.jpg,Nematoda,stressed,1,test,0.55200267
data/raw/Nematoda/220825221032_61800.jpg,Nematoda,stressed,1,test,0.6137447
data/raw/Nematoda/220822160429_102900.jpg,Nematoda,stressed,1,test,0.6388288
data/raw/Nematoda/220706212903_40500.jpg,Nematoda,stressed,1,test,0.68482155
data/raw/Nematoda/220826192159_56100.jpg,Nematoda,stressed,1,test,0.64764833
data/raw/Nematoda/220712211907_11700.jpg,Nematoda,stressed,1,test,0.6591182
data/raw/Nematoda/220824101451_5100_2.jpg,Nematoda,stressed,1,test,0.6697819
data/raw/Nematoda/221218205314_281.jpg,Nematoda,stressed,1,test,0.65746313
data/raw/Nematoda/220822212820_0.jpg,Nematoda,stressed,1,test,0.5837218
data/raw/Nematoda/220826130431_294000.jpg,Nematoda,stressed,1,test,0.6228559
data/raw/Nematoda/220822160429_123000.jpg,Nematoda,stressed,1,test,0.5798734
data/raw/Nematoda/220823110824_39300.jpg,Nematoda,stressed,1,test,0.6585788
data/raw/Nematoda/220711151704_325500.jpg,Nematoda,stressed,1,test,0.6283208
data/raw/Nematoda/220825221032_83100.jpg,Nematoda,stressed,1,test,0.6436387
data/raw/Nematoda/220823214033_108900.jpg,Nematoda,stressed,1,test,0.6003219
data/raw/Nematoda/220824211549_3600.jpg,Nematoda,stressed,1,test,0.61952704
data/raw/Nematoda/220823214033_5400.jpg,Nematoda,stressed,1,test,0.54020613
data/raw/Nematoda/220824101451_5100.jpg,Nematoda,stressed,1,test,0.6378791
data/raw/Nematoda/220825135254_34800_2.jpg,Nematoda,stressed,1,test,0.5317219
data/raw/Nematoda/250815111212_2800.jpg,Nematoda,stressed,1,test,0.68992877
data/raw/Nematoda/220826130431_280500.jpg,Nematoda,stressed,1,test,0.74553096
data/raw/Nematoda/220825160549_83100.jpg,Nematoda,stressed,1,test,0.5655873
data/raw/Nematoda/220819132809_154200.jpg,Nematoda,stressed,1,test,0.5605873
data/raw/Nematoda/220825221032_63000.jpg,Nematoda,stressed,1,test,0.6529339
data/raw/Nematoda/220819132809_247500.jpg,Nematoda,stressed,1,test,0.62979037
data/raw/Nematoda/221209200616_162.jpg,Nematoda,stressed,1,test,0.67257124
data/raw/Nematoda/220824211549_8100.jpg,Nematoda,stressed,1,test,0.5860174
data/raw/Nematoda/220826130431_1800.jpg,Nematoda,stressed,1,test,0.6783759
data/raw/Nematoda/220823165512_151800.jpg,Nematoda,stressed,1,test,0.54018074
data/raw/Nematoda/220707145542_75300.jpg,Nematoda,stressed,1,test,0.6392403
data/raw/Nematoda/220827142139_6900.jpg,Nematoda,stressed,1,test,0.60469705
data/raw/Nematoda/220825221032_84600.jpg,Nematoda,stressed,1,test,0.54656976
data/raw/Nematoda/220823214033_115200.jpg,Nematoda,stressed,1,test,0.64945865
data/raw/Nematoda/220711151704_95400.jpg,Nematoda,stressed,1,test,0.6095706
data/raw/Nematoda/220705205512_100500.jpg,Nematoda,stressed,1,test,0.749235
data/raw/Nematoda/220826211851_159600.jpg,Nematoda,stressed,1,test,0.6725729
data/raw/Nematoda/220707145542_178200.jpg,Nematoda,stressed,1,test,0.6763813
data/raw/Nematoda/221203134303_111.jpg,Nematoda,stressed,1,test,0.64949924
data/raw/Nematoda/220825110853_2700.jpg,Nematoda,stressed,1,test,0.644772
data/raw/Nematoda/220827131622_14700.jpg,Nematoda,stressed,1,test,0.6341705
data/raw/Nematoda/220825110853_13200.jpg,Nematoda,stressed,1,test,0.69782394
data/raw/Nematoda/220704212204_135000.jpg,Nematoda,stressed,1,test,0.6695349
data/raw/Nematoda/220711151704_75300.jpg,Nematoda,stressed,1,test,0.63723475
data/raw/Nematoda/220827131622_11400_2.jpg,Nematoda,stressed,1,test,0.7494467
data/raw/Nematoda/220827192508_56700.jpg,Nematoda,stressed,1,test,0.7069478
data/raw/Nematoda/221219185410_68.jpg,Nematoda,stressed,1,test,0.67010355
data/raw/Nematoda/220822184727_2700.jpg,Nematoda,stressed,1,test,0.65816855
data/raw/Nematoda/220827142139_7200.jpg,Nematoda,stressed,1,test,0.7288537
data/raw/Nematoda/221206133839_125.jpg,Nematoda,stressed,1,test,0.6950263
data/raw/Nematoda/220716104346_76500.jpg,Nematoda,stressed,1,test,0.58139455
data/raw/Nematoda/220824211549_11400_2.jpg,Nematoda,stressed,1,test,0.66068584
data/raw/Nematoda/221213180049_195.jpg,Nematoda,stressed,1,test,0.62142265
data/raw/Nematoda/220824211549_130500.jpg,Nematoda,stressed,1,test,0.7887068
data/raw/Nematoda/220712211907_55800.jpg,Nematoda,stressed,1,test,0.75792027
data/raw/Nematoda/220826130431_310500_2.jpg,Nematoda,stressed,1,test,0.6779282
data/raw/Nematoda/220707145542_246300.jpg,Nematoda,stressed,1,test,0.6468278
data/raw/Nematoda/220712211907_74700.jpg,Nematoda,stressed,1,test,0.67556936
data/raw/Nematoda/221215171437_301.jpg,Nematoda,stressed,1,test,0.7478019
data/raw/Nematoda/220825221032_21600.jpg,Nematoda,stressed,1,test,0.5883191
data/raw/Nematoda/220706120715_168000.jpg,Nematoda,stressed,1,test,0.65874
data/raw/Nematoda/220824211549_135900.jpg,Nematoda,stressed,1,test,0.5974803
data/raw/Nematoda/220710214438_270600.jpg,Nematoda,stressed,1,test,0.5733035
data/raw/Nematoda/220707221712_30600.jpg,Nematoda,stressed,1,test,0.63178515
data/raw/Nematoda/220825160549_84900.jpg,Nematoda,stressed,1,test,0.6282002
data/raw/Nematoda/221209200616_80.jpg,Nematoda,stressed,1,test,0.6679045
data/raw/Nematoda/220826130431_291600.jpg,Nematoda,stressed,1,test,0.63995105
data/raw/Nematoda/220824211549_134700.jpg,Nematoda,stressed,1,test,0.5978505
data/raw/Nematoda/220827131622_21000_2.jpg,Nematoda,stressed,1,test,0.75007373
data/raw/Nematoda/220826192159_56100_3.jpg,Nematoda,stressed,1,test,0.7066902
data/raw/Nematoda/220705111212_174300.jpg,Nematoda,stressed,1,test,0.6060078
data/raw/Nematoda/220826105111_18300.jpg,Nematoda,stressed,1,test,0.5862428
data/raw/Nematoda/220823214033_83400.jpg,Nematoda,stressed,1,test,0.60287493
data/raw/Nematoda/220825160549_174000.jpg,Nematoda,stressed,1,test,0.64175206
data/raw/Nematoda/220823165512_97800.jpg,Nematoda,stressed,1,test,0.687521
data/raw/Nematoda/220824140750_20700.jpg,Nematoda,stressed,1,test,0.6978388
data/raw/Nematoda/220822212820_184500_2.jpg,Nematoda,stressed,1,test,0.7609373
data/raw/Nematoda/220707145542_74700.jpg,Nematoda,stressed,1,test,0.6965648
data/raw/Nematoda/220704212204_51600_2.jpg,Nematoda,stressed,1,test,0.7332609
data/raw/Nematoda/220629133851_27600.jpg,Nematoda,stressed,1,test,0.71715915
data/raw/Nematoda/220822184727_12300.jpg,Nematoda,stressed,1,test,0.61085236
data/raw/Nematoda/220824211549_4800.jpg,Nematoda,stressed,1,test,0.6082642
data/raw/Nematoda/220827111145_48300.jpg,Nematoda,stressed,1,test,0.631765
data/raw/Nematoda/220825160549_3300.jpg,Nematoda,stressed,1,test,0.65547717
data/raw/Nematoda/220823214033_67200.jpg,Nematoda,stressed,1,test,0.6689323
data/raw/Nematoda/220823165512_93900.jpg,Nematoda,stressed,1,test,0.6082178
data/raw/Nematoda/220823214033_100500.jpg,Nematoda,stressed,1,test,0.69060385
data/raw/Nematoda/220707103914_123300.jpg,Nematoda,stressed,1,test,0.60315603
data/raw/Nematoda/220823214033_106500.jpg,Nematoda,stressed,1,test,0.61917037
